ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
195.189.131.1,ns2.obox.dk.,DK,"",Served by POWERDNS 2.9.22 $Id: packethandler.cc 1321 2008-12-06 19:44:36Z ahu $,,true,1.0,2015-10-22 23:46:52 +0200,2013-04-23 02:30:36 +0200
62.243.190.9,ns4.avalonia.com.,DK,"",9.9.1-P1,,false,1.0,2015-10-22 23:47:06 +0200,2013-04-23 03:06:27 +0200
83.97.97.3,ns2.nmnet.dk.,DK,"",Served by PowerDNS - http://www.powerdns.com,,false,1.0,2015-10-22 23:47:16 +0200,2013-04-23 03:22:49 +0200
193.89.248.1,ns.christiania.org.,DK,Copenhagen,9.8.1-P1,,false,1.0,2015-10-22 23:49:01 +0200,2014-05-19 05:19:36 +0200
81.7.178.7,"",DK,"","",,false,1.0,2015-10-22 23:52:23 +0200,2014-12-29 12:15:05 +0100
212.98.65.14,ns1.v2tel.dk.,DK,"",PowerDNS Authoritative Server 3.3.3 (jenkins@autotest.powerdns.com built 20150610125050 mockbuild@),,false,1.0,2015-10-22 23:58:30 +0200,2014-12-29 13:16:52 +0100
77.68.205.163,"",DK,Fjerritslev,ZyWALL DNS,,false,1.0,2015-10-22 23:59:48 +0200,2014-12-29 13:29:24 +0100
195.189.130.194,"",DK,"",Served by PowerDNS - http://www.powerdns.com,,false,1.0,2015-10-22 23:59:52 +0200,2014-12-29 13:29:59 +0100
212.97.129.34,penguin.cohaesio.net.,DK,"",N/A,,false,0.91,2015-10-22 23:59:56 +0200,2014-12-29 13:30:33 +0100
83.92.180.230,83-92-180-230-static.dk.customer.tdc.net.,DK,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.97,2015-10-22 23:59:59 +0200,2014-12-29 13:31:04 +0100
195.190.31.255,"",DK,"",dnsmasq-2.66,,true,1.0,2015-10-23 00:00:27 +0200,2014-12-29 13:34:40 +0100
93.163.168.34,93-163-168-34-static.dk.customer.tdc.net.,DK,Gadstrup,"",,false,1.0,2015-10-23 00:03:13 +0200,2014-12-29 13:59:53 +0100
80.161.52.234,80-161-52-234-static.dk.customer.tdc.net.,DK,"","",,false,1.0,2015-10-23 00:03:36 +0200,2014-12-29 14:03:21 +0100
86.58.179.6,hq.mind4it.dk.,DK,Copenhagen,dnsmasq-2.15,,false,0.95,2015-10-23 00:03:50 +0200,2014-12-29 14:05:15 +0100
2.110.192.158,0155500806.0.fullrate.dk.,DK,"",dnsmasq-2.15,,false,1.0,2015-10-23 00:06:41 +0200,2014-12-29 14:26:28 +0100
188.179.200.10,188-179-200-10-static.dk.customer.tdc.net.,DK,"",dnsmasq-2.15,,true,1.0,2015-10-23 00:07:22 +0200,2014-12-29 14:30:44 +0100
86.52.185.55,5634b937.rev.stofanet.dk.,DK,Odense,9.4.2-P2,,false,1.0,2015-10-23 00:10:37 +0200,2014-12-29 14:49:16 +0100
213.140.93.106,d58c5d6a.rev.dansknet.dk.,DK,Vasby,dnsmasq-2.48,,true,1.0,2015-10-23 00:10:44 +0200,2014-12-29 14:49:59 +0100
83.137.120.14,"",DK,"",ZyWALL DNS,,false,1.0,2015-10-23 00:15:41 +0200,2014-12-29 15:18:14 +0100
130.185.142.193,"",DK,"","",,false,0.99,2015-10-23 00:15:44 +0200,2014-12-29 15:18:20 +0100
212.98.74.234,"",DK,Odense,ZyWALL DNS,,false,1.0,2015-10-23 00:18:52 +0200,2014-12-29 15:35:09 +0100
194.255.86.33,"",DK,"","",,false,1.0,2015-10-23 00:19:23 +0200,2014-12-29 15:38:03 +0100
87.49.41.187,87-49-41-187-dynamic.dk.customer.tdc.net.,DK,"",dnsmasq-2.40,,true,1.0,2015-10-23 00:20:26 +0200,2014-12-29 15:43:49 +0100
87.104.155.254,87-104-155-254-dynamic-customer.profibernet.dk.,DK,Skanderborg,bind9-TDC,,true,0.99,2015-10-23 00:23:23 +0200,2014-12-29 15:59:07 +0100
87.54.42.3,"",DK,"","",,false,0.99,2015-10-23 00:24:19 +0200,2014-12-29 16:04:02 +0100
94.101.220.37,ns.sni.dk.,DK,Vedbaek,"",,false,1.0,2015-10-23 00:26:25 +0200,2014-12-29 16:14:51 +0100
80.72.146.34,Chap.cirque.dk.,DK,"",surely you must be joking,,false,1.0,2015-10-23 00:26:45 +0200,2014-12-29 16:16:41 +0100
77.75.81.254,"",DK,"","",,false,0.28,2015-10-23 00:28:44 +0200,2014-12-29 16:25:59 +0100
80.162.220.40,x1-6-00-04-e2-fd-d8-0f.cpe.webspeed.dk.,DK,Skodstrup,"",,false,0.98,2015-10-23 00:32:19 +0200,2014-12-29 16:46:54 +0100
86.58.175.12,"",DK,"","",,false,0.99,2015-10-23 00:32:53 +0200,2014-12-29 16:49:41 +0100
92.246.21.159,"",DK,Brande,dnsmasq-2.40,,false,1.0,2015-10-23 00:33:41 +0200,2014-12-29 16:55:31 +0100
192.38.192.52,"",DK,"","",,false,0.99,2015-10-23 00:35:09 +0200,2014-12-29 17:05:26 +0100
86.58.175.11,"",DK,"","",,false,0.99,2015-10-23 00:36:01 +0200,2014-12-29 17:13:02 +0100
195.242.131.137,"",DK,"",Served by POWERDNS 2.9.22 $Id: packethandler.cc 1321 2008-12-06 19:44:36Z ahu $,,true,1.0,2015-10-23 00:36:30 +0200,2014-12-29 17:17:56 +0100
87.104.66.243,87-104-66-243-dynamic-customer.profibernet.dk.,DK,Lunderskov,dnsmasq-2.40,,true,1.0,2015-10-23 00:37:25 +0200,2014-12-29 17:27:40 +0100
77.233.228.11,dns1.tarp.dk.,DK,Copenhagen,"",,false,1.0,2015-10-23 00:43:09 +0200,2014-12-29 18:24:22 +0100
86.48.81.201,mail.legalink.dk.,DK,"",Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-10-23 00:44:33 +0200,2014-12-29 18:36:53 +0100
85.202.25.224,static.224.25.202.85.in-addr.arpa.ka-net.dk.,DK,Kalundborg,dnsmasq-2.40,,false,1.0,2015-10-23 00:44:55 +0200,2014-12-29 18:40:08 +0100
91.195.58.17,"",DK,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-23 00:45:16 +0200,2014-12-29 18:43:11 +0100
85.27.206.216,85.27.206.216.sydfynsnet.dk.,DK,Svendborg,dnsmasq-2.40,,true,1.0,2015-10-23 00:45:25 +0200,2014-12-29 18:44:12 +0100
83.93.196.11,83-93-196-11-dynamic.dk.customer.tdc.net.,DK,"",dnsmasq-2.40,,true,0.99,2015-10-23 00:45:57 +0200,2014-12-29 18:48:43 +0100
37.128.215.199,2580D7C7.rev.sefiber.dk.,DK,Bolderslev,ZyWALL DNS,,false,1.0,2015-10-23 00:47:04 +0200,2014-12-29 18:59:15 +0100
85.27.148.123,6203101.sydfynsnet.dk.,DK,Copenhagen,PowerDNS Recursor 3.7.3 (jenkins@autotest.powerdns.com built 20150609121259 root@autotest.powerdns.com),,false,1.0,2015-10-23 00:49:36 +0200,2014-12-29 19:19:32 +0100
87.104.117.23,remote.kyborg.dk.,DK,Hedensted,9.3.6-P1-RedHat-9.3.6-16.P1.el5,,false,1.0,2015-10-23 00:50:21 +0200,2014-12-29 19:26:21 +0100
87.58.47.157,87-58-47-157-dynamic.dk.customer.tdc.net.,DK,"",bind9-TDC,,true,0.88,2015-10-23 00:52:24 +0200,2014-12-29 19:47:55 +0100
37.75.163.152,"",DK,Ranum,dnsmasq-2.40,,false,0.9,2015-10-23 00:53:58 +0200,2014-12-29 20:08:17 +0100
37.75.163.232,"",DK,Ranum,dnsmasq-2.40,,false,1.0,2015-10-23 00:54:02 +0200,2014-12-29 20:09:00 +0100
83.91.8.150,83-91-8-150-static.dk.customer.tdc.net.,DK,"","",,false,1.0,2015-10-23 00:56:58 +0200,2014-12-29 20:43:11 +0100
87.104.80.218,87-104-80-218-dynamic-customer.profibernet.dk.,DK,Vejle,dnsmasq-2.69,,false,0.99,2015-10-23 01:01:24 +0200,2014-12-29 21:20:24 +0100
91.206.164.24,"",DK,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-23 01:01:47 +0200,2014-12-29 21:23:12 +0100
93.184.198.97,1572390498.dhcp.nefnet.dk.,DK,Rynkeby,dnsmasq-2.40,,true,1.0,2015-10-23 01:03:43 +0200,2014-12-29 21:35:55 +0100
178.132.237.172,B284EDAC.rev.sefiber.dk.,DK,Sønderborg,"",,false,1.0,2015-10-23 01:04:29 +0200,2014-12-29 21:42:20 +0100
80.62.46.66,80-62-46-66-static.dk.customer.tdc.net.,DK,"",dnsmasq-2.40,,true,0.99,2015-10-23 01:06:10 +0200,2014-12-29 21:55:27 +0100
93.176.74.50,"",DK,"","",,false,1.0,2015-10-23 01:07:37 +0200,2014-12-29 22:06:14 +0100
188.228.37.27,188.228.37.27.dynamic.altibox.net.,DK,Sorvad,dnsmasq-2.40,,false,0.99,2015-10-23 01:09:29 +0200,2014-12-29 22:20:16 +0100
91.101.106.224,91.101.106.224.generic-hostname.arrownet.dk.,DK,Farum,DNSServer,,false,1.0,2015-10-23 01:10:58 +0200,2014-12-29 22:30:15 +0100
62.242.66.2,mail.advokaten.net.,DK,Copenhagen,"",,true,0.98,2015-10-23 01:11:12 +0200,2014-12-29 22:32:10 +0100
95.154.58.46,5F9A3A2E.rev.sefiber.dk.,DK,"",ZyWALL DNS,,false,1.0,2015-10-23 01:11:30 +0200,2014-12-29 22:34:20 +0100
193.200.90.232,"",DK,"",9.8.1-P1,,true,0.99,2015-10-23 01:15:08 +0200,2014-12-29 23:15:46 +0100
89.150.98.102,1503027814.seas-nve.dbnet.dk.,DK,Odense,dnsmasq-2.40,,true,0.83,2015-10-23 01:17:41 +0200,2014-12-30 00:17:08 +0100
89.150.107.240,1503030256.dong.dbnet.dk.,DK,"",9.8.4-rpz2+rl005.12-P1,,true,0.98,2015-10-23 01:17:51 +0200,2014-12-30 00:20:52 +0100
89.150.98.125,1503027837.seas-nve.dbnet.dk.,DK,Odense,dnsmasq-2.40,,true,0.61,2015-10-23 01:18:08 +0200,2014-12-30 00:28:35 +0100
87.104.225.227,"",DK,Tranbjerg,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-23 01:18:23 +0200,2014-12-30 00:34:19 +0100
195.242.192.3,"",DK,Frederiksberg,"",,false,0.98,2015-10-23 01:19:00 +0200,2014-12-30 00:46:55 +0100
85.202.31.219,static.219.31.202.85.in-addr.arpa.ka-net.dk.,DK,"",CNR cdns 1.4.17,,false,1.0,2015-10-23 01:19:51 +0200,2014-12-30 01:05:03 +0100
193.104.171.144,ns1.herningfolkeblad.dk.,DK,"","",,false,1.0,2015-10-23 01:21:16 +0200,2014-12-30 01:30:59 +0100
37.75.167.87,"",DK,Hobro,dnsmasq-2.40,,false,0.99,2015-10-23 01:21:20 +0200,2014-12-30 01:34:17 +0100
195.249.20.130,ns.front-data.dk.,DK,"","",,false,0.76,2015-10-23 01:22:41 +0200,2014-12-30 01:55:40 +0100
195.137.178.10,testtest.ramboll.dk.,DK,Gentofte,"",,false,1.0,2015-10-23 01:25:15 +0200,2014-12-30 09:41:55 +0100
77.75.164.41,77.75.164.41.customers.telelet.dk.,DK,Copenhagen,ZyWALL DNS,,false,1.0,2015-10-23 01:25:58 +0200,2014-12-30 09:51:44 +0100
195.137.178.26,www.marielystvandvaerk.dk.,DK,Gentofte,"",,false,1.0,2015-10-23 01:27:20 +0200,2014-12-30 10:11:53 +0100
93.161.52.94,93-161-52-94-static.dk.customer.tdc.net.,DK,"","",,false,1.0,2015-10-23 01:30:33 +0200,2014-12-30 10:57:57 +0100
80.62.188.126,cpe.atm4-0-13081.esnxx6.dk.customer.tdc.net.,DK,"",dnsmasq-2.15,,true,0.99,2015-10-23 01:31:00 +0200,2014-12-30 11:02:09 +0100
94.18.254.13,"",DK,"",Served by PowerDNS - http://www.powerdns.com,,true,0.97,2015-10-23 01:31:14 +0200,2014-12-30 11:06:10 +0100
188.183.199.199,188-183-199-199-dynamic.dk.customer.tdc.net.,DK,Torring,dnsmasq-2.40,,true,1.0,2015-10-23 01:32:33 +0200,2014-12-30 11:21:54 +0100
193.88.84.206,cpe.ge-4-1-8-0.arcnqe10.dk.customer.tdc.net.,DK,"","",,false,1.0,2015-10-23 01:32:48 +0200,2014-12-30 11:23:43 +0100
194.255.47.137,"",DK,"","",,false,0.98,2015-10-23 01:33:34 +0200,2014-12-30 11:30:32 +0100
86.58.157.17,"",DK,"","",,false,0.93,2015-10-23 01:37:15 +0200,2014-12-30 12:03:47 +0100
193.150.84.35,"",DK,Harlev,"",,false,1.0,2015-10-23 01:40:08 +0200,2014-12-30 12:28:49 +0100
89.233.39.127,serv01.vm.adapt.dk.,DK,"",dnsmasq-2.48,,false,0.99,2015-10-23 01:42:02 +0200,2014-12-30 12:47:00 +0100
93.163.226.26,93-163-226-26-static.dk.customer.tdc.net.,DK,Farevejle,"",,false,0.99,2015-10-23 01:42:57 +0200,2014-12-30 12:54:53 +0100
85.27.154.149,6108022.sydfynsnet.dk.,DK,Skarup,dnsmasq-2.40,,false,0.99,2015-10-23 01:43:27 +0200,2014-12-30 12:59:04 +0100
86.58.157.19,"",DK,"","",,false,0.95,2015-10-23 01:44:32 +0200,2014-12-30 13:07:54 +0100
91.235.100.31,ns1.kbds.dk.,DK,"",9.8.2rc1-RedHat-9.8.2-0.17.rc1.el6_4.6,,false,1.0,2015-10-23 01:46:01 +0200,2014-12-30 13:21:12 +0100
87.59.190.114,87-59-190-114-static.dk.customer.tdc.net.,DK,Herfolge,bind9-TDC,,true,0.94,2015-10-23 01:48:00 +0200,2014-12-30 13:37:48 +0100
62.107.174.156,3e6bae9c.rev.stofanet.dk.,DK,Hjørring,9.4.2-P2,,false,0.77,2015-10-23 01:52:18 +0200,2014-12-30 14:11:04 +0100
80.162.167.198,cpe.atm2-0-54345.sdbnxx1.dk.customer.tdc.net.,DK,"",dnsmasq-2.15,,true,0.94,2015-10-23 01:53:23 +0200,2014-12-30 14:17:44 +0100
176.62.205.201,"",DK,"","",,false,0.99,2015-10-23 01:55:53 +0200,2014-12-30 14:42:03 +0100
89.150.92.200,1503026376.sydenergi.dbnet.dk.,DK,Odense,dnsmasq-2.40,,true,0.98,2015-10-23 01:59:31 +0200,2014-12-30 15:19:22 +0100
85.27.166.92,85.27.166.92.sydfynsnet.dk.,DK,Svendborg,dnsmasq-2.40,,false,1.0,2015-10-23 01:59:41 +0200,2014-12-30 15:20:36 +0100
87.104.18.179,87-104-18-179-dynamic-customer.profibernet.dk.,DK,Fredericia,dnsmasq-2.40,,true,0.99,2015-10-23 02:01:04 +0200,2014-12-30 15:33:36 +0100
87.61.32.70,cpe.atm4-0-7865.esnxx6.dk.customer.tdc.net.,DK,"",dnsmasq-2.15,,true,0.4,2015-10-23 02:01:57 +0200,2014-12-30 15:42:28 +0100
87.104.18.144,srv-mail.alpedalens-vvs.dk.,DK,Fredericia,ZyWALL DNS,,false,1.0,2015-10-23 02:02:06 +0200,2014-12-30 15:44:14 +0100
217.116.219.61,"",DK,"",ZyWALL DNS,,false,1.0,2015-10-23 02:04:06 +0200,2014-12-30 16:03:22 +0100
86.58.133.148,bambino.consendo.dk.,DK,"",dnsmasq-2.45,,true,1.0,2015-10-23 02:07:05 +0200,2014-12-30 16:28:37 +0100
83.90.18.74,cpe.atm2-0-72158.esnxx4.dk.customer.tdc.net.,DK,"",dnsmasq-2.15,,true,1.0,2015-10-23 02:09:07 +0200,2014-12-30 16:44:34 +0100
5.206.197.220,ida.conviator.com.,DK,Rødekro,"",,false,1.0,2015-10-23 02:10:45 +0200,2014-12-30 17:00:43 +0100
5.103.131.201,static-5-103-131-201.seas-nve.net.,DK,"","",,false,1.0,2015-10-23 02:13:25 +0200,2014-12-30 17:34:23 +0100
212.70.2.46,exchange.mira.dk.,DK,"","",,false,1.0,2015-10-23 02:20:39 +0200,2014-12-30 19:03:57 +0100
62.79.23.6,062079023006.mbb.telenor.dk.,DK,"",Not available,,true,0.98,2015-10-23 02:22:26 +0200,2014-12-30 19:24:15 +0100
213.150.57.158,"",DK,"",dnsmasq-2.70,,false,0.63,2015-10-23 02:22:36 +0200,2014-12-30 19:26:14 +0100
95.154.49.111,5F9A316F.rev.sefiber.dk.,DK,Sønderborg,ZyWALL DNS,,false,0.99,2015-10-23 02:22:45 +0200,2014-12-30 19:27:41 +0100
178.23.247.52,svc-dc02.mgmt.tdchps.dk.,DK,"","",,false,1.0,2015-10-23 02:23:07 +0200,2014-12-30 19:32:01 +0100
93.160.183.207,DNS1.probite.dk.,DK,"","",,false,0.98,2015-10-23 02:23:36 +0200,2014-12-30 19:37:33 +0100
87.57.97.190,87-57-97-190-static.dk.customer.tdc.net.,DK,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.99,2015-10-23 02:24:27 +0200,2014-12-30 19:46:33 +0100
178.23.245.171,vm-171.pub2.tdccloud.dk.,DK,"","",,false,1.0,2015-10-23 02:24:26 +0200,2014-12-30 19:46:36 +0100
178.23.247.51,svc-dc01.mgmt.tdchps.dk.,DK,"","",,false,1.0,2015-10-23 02:24:43 +0200,2014-12-30 19:49:59 +0100
86.48.98.10,"",DK,"",dnsmasq-2.15,,false,0.96,2015-10-23 02:27:00 +0200,2014-12-30 20:17:23 +0100
188.180.188.52,188-180-188-52-dynamic.dk.customer.tdc.net.,DK,Horsens,dnsmasq-2.40,,true,1.0,2015-10-23 02:27:09 +0200,2014-12-30 20:20:20 +0100
89.23.240.81,3240081-cl69.boa.fiberby.dk.,DK,Copenhagen,dnsmasq-2.40,,true,0.97,2015-10-22 17:43:27 +0200,2014-12-31 20:32:09 +0100
93.160.72.138,mail.scs.dk.,DK,"","",,false,0.95,2015-10-22 17:44:20 +0200,2014-12-31 21:02:23 +0100
91.100.101.57,91.100.101.57.generic-hostname.arrownet.dk.,DK,Copenhagen,"",,false,1.0,2015-10-22 17:45:35 +0200,2014-12-31 21:37:21 +0100
87.51.1.52,"",DK,"","",,false,0.99,2015-10-22 17:46:20 +0200,2014-12-31 21:55:27 +0100
188.228.19.193,188.228.19.193.dynamic.altibox.net.,DK,Ikast,ZyWALL DNS,,false,1.0,2015-10-22 17:47:08 +0200,2014-12-31 22:16:50 +0100
188.228.36.93,188.228.36.93.dynamic.altibox.net.,DK,Holstebro,dnsmasq-2.71,,false,0.99,2015-10-22 17:47:39 +0200,2014-12-31 22:33:24 +0100
87.104.26.214,mail.reoler.nu.,DK,Vejle,ZyWALL DNS,,false,0.99,2015-10-22 17:50:39 +0200,2015-01-01 00:00:44 +0100
91.100.104.140,91.100.104.140.generic-hostname.arrownet.dk.,DK,Ballerup,"",,false,1.0,2015-10-22 17:55:38 +0200,2015-01-05 20:19:18 +0100
5.103.136.170,static-5-103-136-170.seas-nve.net.,DK,Herlev,dnsmasq-2.45,,true,0.99,2015-10-22 17:57:57 +0200,2015-01-05 21:40:27 +0100
217.195.176.252,mail01.computerpeople.dk.,DK,"","",,false,1.0,2015-10-22 17:59:24 +0200,2015-01-05 22:24:50 +0100
87.63.153.14,87-63-153-14-static.dk.customer.tdc.net.,DK,"",PowerDNS Authoritative Server 3.4.3 (jenkins@autotest.powerdns.com built 20150302164111 mockbuild@buildhw-06.phx2.fedoraproject.org),,false,1.0,2015-10-22 18:00:00 +0200,2015-01-05 22:43:22 +0100
145.255.56.149,"",DK,Odense,dnsmasq-2.40,,true,1.0,2015-10-22 18:03:26 +0200,2015-01-06 00:41:01 +0100
81.19.249.34,winweb04.abusiness.dk.,DK,"",ZyWALL DNS,,false,1.0,2015-10-22 18:04:37 +0200,2015-01-06 01:25:57 +0100
94.18.221.22,mail.newnordic.dk.,DK,"",unbound 1.4.12,,false,0.99,2015-10-22 18:05:27 +0200,2015-01-06 01:52:45 +0100
37.75.163.83,"",DK,Ranum,"",,false,1.0,2015-10-22 18:05:35 +0200,2015-01-06 01:58:44 +0100
78.156.99.190,"",DK,Silkeborg,dnsmasq-2.40,,false,0.99,2015-10-22 18:07:08 +0200,2015-01-06 02:41:52 +0100
195.97.138.36,mailexchange.jcdhotel.dk.,DK,"","",,false,1.0,2015-10-22 18:08:05 +0200,2015-01-06 03:09:53 +0100
178.132.228.176,B284E4B0.rev.sefiber.dk.,DK,Brorup,dnsmasq-2.40,,false,1.0,2015-10-22 18:13:04 +0200,2015-01-06 05:31:27 +0100
80.161.187.30,50a1bb1e.flatrate.dk.,DK,"","",,false,0.99,2015-10-22 18:13:04 +0200,2015-01-06 05:32:53 +0100
188.179.201.190,188-179-201-190-static.dk.customer.tdc.net.,DK,"",dnsmasq-2.15,,true,0.98,2015-10-22 18:13:37 +0200,2015-01-06 05:46:14 +0100
194.192.151.8,cphegtd2-ns02.egmont.com.,DK,Hellerup,Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-10-22 18:14:22 +0200,2015-01-06 06:12:09 +0100
78.143.106.147,78-143-106-147-customer.profibernet.dk.,DK,Lunderskov,dnsmasq-2.40,,true,0.99,2015-10-22 18:15:45 +0200,2015-01-06 06:47:47 +0100
194.255.86.12,"",DK,"","",,false,0.99,2015-10-22 18:15:53 +0200,2015-01-06 06:51:22 +0100
80.162.120.98,80-162-120-98-static.dk.customer.tdc.net.,DK,"","",,false,0.99,2015-10-22 18:16:06 +0200,2015-01-06 06:58:09 +0100
87.104.133.2,mail.lbj.dk.,DK,Fredericia,"",,false,0.32,2015-10-22 18:17:12 +0200,2015-01-06 07:31:03 +0100
78.143.106.105,78-143-106-105-customer.profibernet.dk.,DK,Lunderskov,dnsmasq-2.40,,true,0.99,2015-10-22 18:17:44 +0200,2015-01-06 07:47:19 +0100
188.180.129.6,188-180-129-6-static.dk.customer.tdc.net.,DK,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-22 18:18:37 +0200,2015-01-06 08:12:55 +0100
93.164.49.86,remote.bendixbiler.dk.,DK,"",Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-10-22 18:19:03 +0200,2015-01-06 08:29:35 +0100
195.24.227.190,psmtp.jepponet.dk.,DK,"","",,false,1.0,2015-10-22 18:23:28 +0200,2015-01-06 10:43:21 +0100
93.160.202.2,93-160-202-2-static.dk.customer.tdc.net.,DK,"",dnsmasq-2.40,,true,1.0,2015-10-22 18:24:41 +0200,2015-01-06 11:11:09 +0100
194.239.10.180,ns6.voip.webspeed.dk.,DK,"","",,false,0.99,2015-10-22 18:24:47 +0200,2015-01-06 11:13:33 +0100
188.180.166.122,188-180-166-122-static.dk.customer.tdc.net.,DK,"","",,false,1.0,2015-10-22 18:26:21 +0200,2015-01-06 11:56:20 +0100
188.182.223.26,188-182-223-26-static.dk.customer.tdc.net.,DK,"","",,true,1.0,2015-10-22 18:26:45 +0200,2015-01-06 12:06:23 +0100
82.211.255.252,stargatenet.bk-data.dk.,DK,Rødovre,"",,false,0.56,2015-10-22 18:27:23 +0200,2015-01-06 12:21:51 +0100
2.109.37.210,"",DK,"",ZyWALL DNS,,false,1.0,2015-10-22 18:27:42 +0200,2015-01-06 12:32:47 +0100
85.202.28.242,static.242.28.202.85.in-addr.arpa.ka-net.dk.,DK,Kalundborg,dnsmasq-,,false,1.0,2015-10-22 18:30:15 +0200,2015-01-06 13:37:23 +0100
188.120.78.204,ns01.1stlevel.dk.,DK,Herlev,Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-10-22 18:31:00 +0200,2015-01-06 13:55:05 +0100
83.136.95.13,ns2.bording.dk.,DK,Herlev,"",,false,0.48,2015-10-22 18:31:20 +0200,2015-01-06 14:04:56 +0100
83.136.95.12,ns.bording.dk.,DK,Herlev,"",,false,0.97,2015-10-22 18:32:34 +0200,2015-01-06 14:35:24 +0100
87.104.187.98,"",DK,Skanderborg,"",,false,0.99,2015-10-22 18:33:44 +0200,2015-01-06 15:06:22 +0100
83.94.163.157,83-94-163-157-dynamic.dk.customer.tdc.net.,DK,"",dnsmasq-2.40,,true,0.99,2015-10-22 18:38:01 +0200,2015-01-06 16:52:46 +0100
89.150.113.202,1503031754.dhcp.dbnet.dk.,DK,Millinge,dnsmasq-2.40,,true,0.98,2015-10-22 18:48:32 +0200,2015-01-06 21:20:44 +0100
93.160.61.190,"",DK,"",Microsoft DNS 6.1.7601 (1DB1446A),,false,1.0,2015-10-22 18:49:24 +0200,2015-01-06 21:38:52 +0100
2.108.227.114,x1-6-fc-f5-28-fd-a2-b9.cpe.webspeed.dk.,DK,Brande,dnsmasq-2.40,,true,0.99,2015-10-22 18:54:17 +0200,2015-01-06 23:20:49 +0100
95.154.54.60,5F9A363C.rev.sefiber.dk.,DK,Nordborg,dnsmasq-2.73,,false,1.0,2015-10-22 18:59:19 +0200,2015-01-07 02:58:54 +0100
93.162.76.206,Post.sieck.net.,DK,Ganlose,"",,true,0.67,2015-10-22 18:59:34 +0200,2015-01-07 03:05:14 +0100
87.116.34.5,balladeprop.spacepope.dk.,DK,Vejle,dnsmasq-2.68,,false,0.99,2015-10-22 19:01:45 +0200,2015-01-07 04:04:47 +0100
130.185.141.2,"",DK,"",ZyWALL DNS,,false,0.99,2015-10-22 19:02:23 +0200,2015-01-07 04:27:02 +0100
92.243.254.20,5cf3fe14.rev.dansknet.dk.,DK,"",dnsmasq-2.40,,false,1.0,2015-10-22 19:03:22 +0200,2015-01-07 04:52:51 +0100
193.88.126.162,"",DK,Randers,bind9-TDC,,true,1.0,2015-10-22 19:03:26 +0200,2015-01-07 04:56:40 +0100
83.93.17.121,x1-6-00-50-fc-d7-5a-25.cpe.webspeed.dk.,DK,Frederikssund,bind9-TDC,,true,0.98,2015-10-22 19:03:55 +0200,2015-01-07 05:12:23 +0100
